date,beta,asset_ret,btc_ret,hedged_ret,vol_regime
2025-08-13,1.514917144161438,-0.011384722191700392,0.026388279596092357,-0.05136077935674617,low
2025-08-14,1.4980772877849429,-0.043498311671122725,-0.040411222672351976,0.017040823185947712,low
2025-08-15,1.4765028463569925,-0.017750831430928593,-0.008121240187970669,-0.005759797177441104,low
2025-08-18,1.4731014731308258,-0.007425205193053341,-0.009761968948004185,0.006955165644909002,low
2025-08-19,1.4138373892830263,-0.0743399293882342,-0.029428514056440758,-0.03273279590419715,low
2025-08-20,1.1576388524022039,0.023174934258045843,0.012794003430595335,0.0083640988090216,low
2025-08-21,1.1159630498546638,-0.019717189770297128,-0.01623902974513114,-0.0015950326092399776,low
2025-08-22,1.0506694475787943,0.06087451604939176,0.03962900798880531,0.019237528117698056,low
2025-08-25,1.0650755584139102,-0.041688751213868946,-0.05775218963945106,0.019821694415995426,low
2025-08-26,1.03424432482593,0.023776144680347056,0.015240086898922645,0.008014171295282303,low
2025-08-27,1.0372347333151322,-0.026468545596230575,-0.005193022862549412,-0.021082161912294752,low
2025-08-28,1.0398681827835203,-0.009413556813674284,0.01189280397942638,-0.021780505275961013,low
2025-08-29,1.0561175207054017,-0.013073995761007096,-0.036731759955323295,0.0257190594941549,low
2025-09-02,1.0071470392284465,0.02156033424874204,0.025733128758534063,-0.004356710190499928,low
2025-09-03,1.0052258460932184,-0.03325328000097194,0.004699840343410866,-0.03797768098668017,low
2025-09-04,1.0024476734284087,-0.00808457987277722,-0.008947195185422974,0.0008845151245598995,low
2025-09-05,0.9932855216412634,0.025275493366276436,-0.0006558419928113235,0.025926931722220277,low
2025-09-08,0.9912095501484045,-0.01777473816504549,0.012837168331788718,-0.030499062012377127,low
2025-09-09,0.994048556879304,-0.004152758843691817,-0.004826232823193166,0.000644750929366879,low
2025-09-10,0.9933478190791987,-0.006331192219870774,0.02174124101370767,-0.027927806564912512,low
2025-09-11,0.9902762216510916,-0.0013172711817411864,0.013620945043858246,-0.014805769175090293,low
2025-09-12,0.9846259322450572,0.016624788695110082,0.005142859655061782,0.011560995712839382,low
2025-09-15,0.9898724054752996,-0.011012532795070973,-0.005656280781067169,-0.005413536532272308,low
2025-09-16,1.001543083835088,0.0222703181996724,0.012112382641498831,0.010139245136315072,low
2025-09-17,1.0052984516990415,-0.016055402851798406,-0.0032066883445814875,-0.012831724023909273,low
2025-09-18,1.016676223976362,0.058869928619539325,0.005741425944741474,0.05303275736979965,low
2025-09-19,1.0255430953477864,-0.012517172256835796,-0.012364506846338497,0.00016316236680708265,low
2025-09-22,1.0219886627931374,-0.025583777590192147,-0.025416030362690245,0.00039111729368343506,low
2025-09-23,1.0077531026498865,-0.024260989117307674,-0.00651013327573835,-0.017700382110018082,low
2025-09-24,1.0106820902493114,-0.013637199454970106,0.011731809832655538,-0.02549432953904583,low
2025-09-25,1.0045444107147117,-0.06993283697472075,-0.03776048156409062,-0.0320007562736176,low
2025-09-26,1.0389771786587536,0.027801745966696823,0.0060847628462732395,0.021479816231868246,low
2025-09-29,1.0333790248910149,0.05617037470483188,0.04272567545300432,0.012018557867396307,low
2025-09-30,1.0516903089407228,-0.012897560809604913,-0.003009577997342028,-0.009732416795799073,low
2025-10-01,1.098129285492569,0.050277808375442046,0.04026829179914837,0.006058017874036967,low
2025-10-02,1.1201441809067327,0.041133485297482064,0.017128920845327356,0.021946624287376593,low
2025-10-03,1.0969695405696243,-0.0019867218690724497,0.013136036748664148,-0.016396554066160262,low
2025-10-06,1.0955298175516963,0.022921813971136684,0.020332628844412337,0.00064681280287128,low
2025-10-07,1.0939704227778737,-0.08699159924529465,-0.026461574802715715,-0.05804341907099941,low
2025-10-08,1.1658561527630613,0.007308142329749412,0.01567280940669602,-0.010964098948129927,low
2025-10-09,1.171210833040532,-0.031771401559496315,-0.013370216251727518,-0.016112059445378468,low
2025-10-10,1.18137865454314,-0.048393641969715295,-0.06976852117831744,0.03402939970938994,low
2025-10-13,1.1211713763106728,0.03504049468933679,0.018166518866759906,0.014672713728717781,low
2025-10-14,1.1261123480794974,-0.04691408925000973,-0.01867262888064536,-0.025886611296409144,low
2025-10-15,1.1477719317125936,-0.013004302017131986,-0.02064646024028005,0.010693125535881507,low
2025-10-16,1.1490392138731769,-0.04353690862167825,-0.023443318504017374,-0.016599616357243625,low
2025-10-17,1.1809169683392475,0.02124435899484234,-0.01588236351834038,0.040000111570982724,low
2025-10-20,1.1624465002634843,0.023251769234170494,0.03870786330108489,-0.021744050992852995,low
2025-10-21,1.1463729353966257,0.01786864425438983,-0.019098105646452646,0.039762195684828625,low
2025-10-22,1.133071915564421,-0.06988839669960145,-0.007267028792566799,-0.061654330465145984,low
2025-10-23,1.1448195980917362,0.014636287542729054,0.022111355667553845,-0.010677225765863371,low
2025-10-24,1.1415782722858427,0.014600494694930743,0.008759859251149305,0.0046004297055365646,low
2025-10-27,1.1479335907949737,0.022658152119809483,0.02778796063308908,-0.00924058131060184,low
2025-10-28,1.1444581908567732,-0.03717481328977901,-0.01019252462848308,-0.025509894993202158,low
2025-10-29,1.1605175834079824,-0.032602686970547246,-0.025681284408657135,-0.00279910484979937,low
2025-10-30,1.1757177193207724,-0.07550108633540342,-0.015898895718551742,-0.056808472921468976,low
2025-10-31,1.1956996595632217,0.058687205922018704,0.011547120379193476,0.04488031801568153,low
2025-11-03,1.2035113905090393,-0.017958503070441223,-0.027462084408902965,0.015092428322794192,low
2025-11-04,1.190457125123433,-0.0668001928348323,-0.046523840630681046,-0.01141555526793097,low
2025-11-05,1.199112897585368,0.032430439810074096,0.02265282648549194,0.005267143404557289,low
2025-11-06,1.2032754998369302,-0.0698039335363051,-0.02493503798083263,-0.039800213246465876,low
2025-11-07,1.2065076359902338,0.019940960322065937,0.020445121741957006,-0.004726235178355142,low
2025-11-10,1.1734211596258013,-0.012606902349045046,0.025385763911246917,-0.04239509487576722,low
2025-11-11,1.1507831442941299,-0.031522097393588355,-0.028294541304540788,0.0010387838152112264,low
2025-11-12,1.1464739002512991,-0.029133370716870832,-0.012954505253314763,-0.014281368553277113,low
2025-11-13,1.1489484205443983,-0.07154626811161735,-0.01933536967351135,-0.04933092566459443,low
2025-11-14,1.1537348944550165,-0.042150156176864684,-0.053157837862490065,0.01917989627887217,low
2025-11-17,1.1518072327277922,-0.02167710553719493,-0.024406440928130158,0.006434409648968995,low
2025-11-18,1.138769553211128,0.058233573786927506,0.009284005043766586,0.04766123151122757,mid
2025-11-19,1.142557462398689,-0.09816248913051095,-0.015953746750565823,-0.07993441672743314,mid
2025-11-20,1.1672210388567952,-0.050241260681970545,-0.05285126891851111,0.01144785232999384,mid
2025-11-21,1.1420190716510692,-0.037430162592717364,-0.017790340109098413,-0.017113254896968015,mid
2025-11-24,1.147040870522281,0.050087937162069274,0.03737042317351125,0.007222534433338909,mid
2025-11-25,1.151030864836378,-0.03825955709113127,-0.010520742688141405,-0.026149857536078867,mid
2025-11-26,1.1549305533884966,0.020035988729462773,0.03636830551491177,-0.02196687848467619,mid
2025-11-28,1.151574773552159,0.00876789621660401,0.004428918129616433,0.003667665824409914,mid
2025-12-01,1.1506906906814303,-0.03250928290405819,-0.05056898866147219,0.02567998158587266,mid
2025-12-02,1.1218853357176453,0.05781124587542252,0.05825464938016567,-0.007543791001558359,mid
2025-12-03,1.118951440420724,0.038934525380811325,0.023837949867722363,0.012261017039646382,mid
2025-12-04,1.127430758207717,-0.012633392911106323,-0.014821043775501641,0.004076307710137256,mid
2025-12-05,1.1261380989285488,-0.037739848508053675,-0.029887330373216225,-0.004082587099510482,mid
2025-12-08,1.1255394103189549,0.026258432337003867,0.01401137407571107,0.010488078622069737,mid
2025-12-09,1.1412627860513929,0.028852975019413085,0.022633530616329445,0.0030221688100414423,mid
2025-12-10,1.125119993464308,-0.023017122477796637,-0.007236522211271801,-0.014875166654746188,mid
2025-12-11,1.110883351665004,-0.007257345874784216,0.005329119618741718,-0.013177376138275743,mid
2025-12-12,1.107562032350353,-0.037370463663229825,-0.024223213861206738,-0.010541751689054447,mid
2025-12-15,1.1065577626154246,-0.08143947501117066,-0.042656642849050797,-0.034237435739439756,mid
2025-12-16,1.113612635549191,0.033440264731702696,0.01648005936140917,0.015087862392236709,mid
2025-12-17,1.120303944828758,-0.042507433535447725,-0.01935507109105894,-0.020823871039693343,low
2025-12-18,1.1248880493598399,-0.013343305427706564,-0.007908292107279613,-0.004447362145380983,low
2025-12-19,1.130848446929408,0.04158241659906259,0.03090097713717843,0.006638094594883216,low
2025-12-22,1.1562416432772475,-0.003033612290869847,0.004388399175577984,-0.008107662164996653,low
2025-12-23,1.1611388269515017,-0.03919183394812975,-0.01215974047919599,-0.025072687152081427,low
2025-12-24,1.164081012515307,0.00525716876985638,0.0022646365284737513,0.0026209483868115052,low
2025-12-26,1.1658778176740783,0.0006300223079622747,-0.0035443933302842234,0.004762351868852603,low
2025-12-29,1.1490342830843414,-0.021535156611808937,-0.0018704053654620134,-0.019385996723628188,low
2025-12-30,1.145181284195246,0.0014158003833404376,0.014826942349620564,-0.015563736497286918,low
2025-12-31,1.1429168525171438,-0.023520362751453527,-0.01041844740246467,-0.011612943638113195,low
2026-01-02,1.1275895504089102,0.034287639476833,0.027835673722204746,0.002900424659083037,low
2026-01-05,1.1632750923474484,0.04810382656167134,0.043780896264292934,-0.002825399583228083,low
2026-01-06,1.1620139570312373,-0.04097863009942482,-0.0016352711961346023,-0.039078422145985246,low
2026-01-07,1.1610631363686752,0.024435022982361554,-0.025829527204251357,0.05442473484904965,low
2026-01-08,1.1390511940968517,0.03176172113632192,-0.003076724046541912,0.035266267335441984,low
2026-01-09,1.1603240350661743,-0.05773491836360567,-0.005646925984974294,-0.051182654419000266,low
2026-01-12,1.1652412240548715,0.03114468848571006,0.00751151615913348,0.022391960201933417,low
2026-01-13,1.1744806252512832,0.06632564907229699,0.04527528885126264,0.013150699513833596,low
2026-01-14,1.190819703163398,0.03664949497987702,0.016864423365986925,0.016567007353170595,low
2026-01-15,1.197500822842971,-0.04695253489640694,-0.01421799419905967,-0.029926475143856397,low
2026-01-16,1.210702430149981,0.016382909085260078,-0.00027284132392391136,0.016713238739180094,low
2026-01-20,1.2115460934277338,-0.07760065894495194,-0.07552161305742966,0.013897256324137894,low
2026-01-21,1.20039263514891,0.022342894130398916,0.012071608510981546,0.007852224179415767,low
2026-01-22,1.20696864722225,-0.017276124004839244,0.000956534957143873,-0.018430631708083976,low
2026-01-23,1.2042772378583948,0.013231488006854919,0.00046300848627667257,0.012673897425896651,low
2026-01-26,1.205101445430178,-0.01551099730138994,-0.013817662922415375,0.0011406882588798073,low
2026-01-27,1.201272438832415,0.006227425511254436,0.009464787027023913,-0.005142362283727981,low
2026-01-28,1.20096305098776,-0.019371239307728105,0.0009202877056453396,-0.020476470838486457,low
2026-01-29,1.192073662054795,-0.09630795077781307,-0.05183614563372574,-0.03451544682541196,low
2026-01-30,1.2164765845889158,0.04553393506036807,-0.005119696877728619,0.05176192643231792,low
2026-02-02,1.2182399051441293,-0.06733018087641973,-0.06466156560060354,0.011443118667330415,low
2026-02-03,1.2027309701387638,-0.045620641360878955,-0.03882661934945053,0.0010773361964941802,low
2026-02-04,1.2055120648966753,-0.03129219826533458,-0.03455931736640505,0.010369475774459902,low
2026-02-05,1.1884796906942185,-0.17119838175744284,-0.14129892381358544,-0.00326748048804687,low
2026-02-06,1.1844709731539675,0.2611458582099211,0.1252476912623226,0.11279360345515016,mid
2026-02-09,1.3327965676933597,0.026013562263055068,-0.006159832312600089,0.034223365626855115,mid
2026-02-10,1.3324369117436874,-0.03929501838681848,-0.018921927121284043,-0.014082744249095648,mid
2026-02-11,1.3350124234618694,-0.052105265452449534,-0.02619404614799148,-0.017135888424147386,mid
2026-02-12,1.3334935180049368,-0.024351548364049513,-0.011495780977477277,-0.009021998946179109,mid
2026-02-13,1.3373525034187055,0.08845532425050817,0.039805596623848194,0.03522120995552962,mid
2026-02-17,1.3552856815567873,-0.03891549539774519,-0.019803480994131428,-0.012076121161416896,mid
2026-02-18,1.346402296947023,-0.026968223129582802,-0.015836888807606253,-0.005645399662527143,mid
2026-02-19,1.3497285387198115,0.0339456877283868,0.008012052068341324,0.02313159239803742,mid
2026-02-20,1.3522254429372527,0.012360031991003773,0.015650197075734784,-0.008802562681786991,mid
2026-02-23,1.3822251518826583,-0.056009185779158255,-0.049829609174084744,0.012866553329744526,mid
2026-02-24,1.3731613043617366,0.007275091201515149,-0.008305824880296298,0.018680328527942977,mid
2026-02-25,1.3698889898254338,0.08859636652000558,0.060550552894326426,0.00564883078222525,mid
2026-02-26,1.3764439926419276,-0.01658680502202603,-0.007450715585058165,-0.006331312314089134,mid
2026-02-27,1.3745867079689789,-0.029235337892973834,-0.023304501473983996,0.00279872006900804,mid
2026-03-02,1.3788394236586115,0.06293431580296804,0.043927986557364296,0.002364676135728626,mid
2026-03-03,1.3931189097428438,-0.036106076578838575,-0.007011227255569463,-0.026338603308600335,mid
2026-03-04,1.400307401040214,0.10370824936092027,0.06467555605177866,0.013142589555223419,mid
2026-03-05,1.4078127222093462,-0.0452745477484221,-0.025710882421896564,-0.009078440375647472,mid
2026-03-06,1.4136402025110488,-0.04491809519319212,-0.03817885179689062,0.00905306459260366,mid
2026-03-09,1.4103252755709041,0.040590116217283034,0.0039023233580666172,0.03508657095195096,mid
2026-03-10,1.4184959661118186,-0.0035263781585941345,0.022287806357257578,-0.03514154156984536,mid
2026-03-11,1.4081699737078497,-0.0009389345407238014,0.003975020350486469,-0.0065364388431565,mid
2026-03-12,1.4083343406997533,-0.007156838574853608,0.004110513591636167,-0.012945816023867903,mid
2026-03-13,1.4013467993981998,0.01696520964892345,0.006735442992662266,0.007526518168627152,mid
2026-03-16,1.3957344132418985,0.056203953650949545,0.0548529723562623,-0.020356227535292287,mid
2026-03-17,1.3892639214444151,0.018709289770209026,-0.01253801442025071,0.03612790085081315,mid
2026-03-18,1.3852243447441444,-0.06467927401954565,-0.0362122396594321,-0.014517198065590903,mid
2026-03-19,1.3894163579499923,-0.01650535078063431,-0.01870697238447039,0.009486422658067623,mid
2026-03-20,1.3809384098893216,-0.018663206948311806,0.008722250723753211,-0.03070809799342755,mid
