signal_date,trade_date,top_coins,bottom_coins,mr_short_return,mr_long_return,mr_combined,mr_pnl_fixed,mr_pnl_dynamic,mr_equity_fixed,mr_equity_dynamic,mr_stops,mr_all_returns,tf_long_return,tf_short_return,tf_combined,tf_pnl_fixed,tf_pnl_dynamic,tf_equity_fixed,tf_equity_dynamic,tf_stops,tf_all_returns,mr_cum_pnl_fixed,tf_cum_pnl_fixed,mr_equity,tf_equity,mr_cum_combined_fixed,tf_cum_combined_fixed,mr_cum_combined_dynamic,tf_cum_combined_dynamic,mr_cum_short,mr_cum_long,tf_cum_long,tf_cum_short
2023-06-06,2023-06-07,"['STX', 'LDO', 'APE', 'DYDX', 'OP']","['BNB', 'ATOM', 'SOL', 'SUI', 'LINK']",4.865106427942832,-1.122062274654546,1.8715220766441432,18.715220766441433,20.965740520737533,1134.1041836254049,1141.2165130006188,5,"[np.float64(-1.6843172849250287), np.float64(4.944468351786082), np.float64(6.343882961526017), np.float64(6.303129770992367), np.float64(8.418368340334727), -0.59, -0.8253676838419254, -1.1677482580580423, -1.3038016019716647, -1.7233938294010975]",-3.09,6.933764439644781,1.9218822198223906,19.218822198223915,20.636964572987846,1091.471153594409,1094.4262093111479,5,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(7.476680929967184), np.float64(6.665687438180013), np.float64(8.498114050154584), np.float64(6.8332661091982345), np.float64(5.195073670723895)]",134.10418362540474,91.47115359440932,1134.1041836254049,1091.471153594409,1.1341041836254049,1.091471153594409,1.1412165130006187,1.0944262093111479,1.1845353162682812,1.0836730509825283,1.0525862116658815,1.130356095522937
2023-06-07,2023-06-08,"['STX', 'LTC', 'ETH', 'BTC', 'GMX']","['SOL', 'OP', 'BNB', 'SNX', 'SUI']",-0.4333300200630018,-0.9744969399443942,-0.703913480003698,-7.03913480003698,-8.03317687103951,1127.065048825368,1133.1833361295792,2,"[-0.8871586424625144, np.float64(0.5616853932584277), np.float64(-0.6355248974075344), np.float64(-0.5078088164484839), np.float64(-0.6978431372549042), np.float64(0.7380799230687031), np.float64(-1.0536284596435397), np.float64(0.6173658311548492), np.float64(-2.0843019943019834), -3.09]",-0.13278991164265552,1.0664601704105803,0.4668351293839624,4.668351293839623,5.109166010249692,1096.1395048882487,1099.5353753213976,2,"[-0.8871586424625144, -1.077967766861686, np.float64(0.45552489740753443), np.float64(0.3278088164484839), np.float64(0.5178431372549043), np.float64(-0.918079923068703), np.float64(0.8736284596435396), np.float64(-0.7973658311548492), np.float64(1.9043019943019834), np.float64(4.269816152330931)]",127.06504882536777,96.13950488824894,1127.065048825368,1096.1395048882487,1.127065048825368,1.0961395048882487,1.133183336129579,1.0995353753213977,1.1802020160676512,1.0739280815830843,1.051258312549455,1.141020697227043
2023-06-08,2023-06-09,"['INJ', 'FTM', 'LINK', 'DYDX', 'APE']","['LDO', 'SUI', 'STX', 'SNX', 'OP']",0.10423266673757495,-0.13610927887798596,-0.015938306070205507,-0.1593830607020551,-0.18061022844889885,1126.9056657646659,1133.0027259011304,7,"[-0.8507900512070276, -0.8452351527634782, -0.6811163654787943, -0.6773340143003114, np.float64(3.575638917437486), np.float64(0.6005883999813512), np.float64(1.9141465100207211), -1.5181303072410102, -1.0871509971509918, -0.59]",-0.5302024387924718,-1.686917449015398,-1.1085599439039349,-11.085599439039349,-12.189008739866805,1085.0539054492094,1087.346366581531,9,"[-0.8507900512070276, -0.8452351527634782, np.float64(0.3123470243084582), -0.6773340143003114, -0.59, -2.9693978645195225, -2.269908076165465, -1.5181303072410102, -1.0871509971509918, -0.59]",126.90566576466571,85.0539054492096,1126.9056657646659,1085.0539054492094,1.1269056657646659,1.0850539054492094,1.1330027259011304,1.0873463665815308,1.181244342735027,1.0725669887943046,1.0459562881615303,1.124151522736889
2023-06-09,2023-06-10,"['DOGE', 'SUI', 'LTC', 'LDO', 'ARB']","['SOL', 'APE', 'FTM', 'ATOM', 'OP']",12.572697417271987,-1.7557920812518475,5.40845266801007,54.0845266801007,61.27791615762651,1180.9901924447665,1194.280642058757,5,"[np.float64(12.29636363636364), np.float64(13.931462863597856), np.float64(12.782965641952982), np.float64(12.391892805408023), np.float64(11.460802139037442), -3.09, -1.922819458718743, -1.3502179836512296, -1.3394683113568662, -1.076454652532398]",-0.9198206617737167,13.196308573377314,6.138243955801799,61.382439558017985,66.7439726253213,1146.4363450072274,1154.0903392068521,5,"[-1.405594974131562, -1.0920732550103607, -0.9214350797266612, -0.59, -0.59, np.float64(7.69821721916917), np.float64(17.431676300578026), np.float64(14.607508896797162), np.float64(9.561916108487967), np.float64(16.68222434185426)]",180.99019244476642,146.43634500722757,1180.9901924447665,1146.4363450072274,1.1809901924447666,1.1464363450072275,1.1942806420587568,1.1540903392068522,1.3069713169077468,1.055009067981786,1.0367580815437931,1.256114608470662
2023-06-10,2023-06-11,"['BTC', 'ETH', 'SOL', 'BNB', 'ATOM']","['CFX', 'DYDX', 'APE', 'OP', 'INJ']",-1.4047292013429225,0.7342390840303944,-0.33524505865626403,-3.3524505865626404,-4.003766838990288,1177.637741858204,1190.2768752197667,4,"[-1.270295640996565, np.float64(-0.4934938902771623), -3.09, np.float64(0.9201435245591151), -3.09, np.float64(1.6525519955030832), np.float64(-0.9185532186105726), np.float64(4.252046964997781), np.float64(1.7751496782616794), -3.09]",0.7814284341196766,-2.3242893562778852,-0.7714304610791043,-7.714304610791044,-8.903004425012817,1138.7220403964363,1145.1873347818394,4,"[np.float64(0.5727996876372056), np.float64(0.31349389027716235), np.float64(0.6623673628226924), np.float64(-1.1001435245591151), np.float64(3.4586247544204376), -3.09, np.float64(0.7385532186105727), -3.09, -3.09, -3.09]",177.63774185820378,138.72204039643654,1177.637741858204,1138.7220403964363,1.177637741858204,1.1387220403964364,1.1902768752197668,1.1451873347818393,1.2929240248943175,1.06235145882209,1.0445723658849897,1.2328717149078834
2023-06-11,2023-06-12,"['APE', 'ATOM', 'SNX', 'LDO', 'OP']","['GMX', 'STX', 'BNB', 'DYDX', 'LINK']",-0.37537571077020593,-0.7692571135012136,-0.5723164121357098,-5.723164121357097,-6.8121499067388065,1171.914577736847,1183.4647253130279,9,"[np.float64(4.044697357203754), -1.8643123772102188, -1.594629629629628, -1.4400590650840972, -1.0225748391308396, -1.3996037609133694, -0.6716100443131411, -0.5950717622795575, -0.59, -0.59]",-0.6263463079292096,0.27161447921951887,-0.1773659143548454,-1.7736591435484539,-2.0311719874116942,1136.9483812528879,1143.1561627944277,7,"[-2.2610234824988904, np.float64(3.186555476697407), -1.594629629629628, -1.4400590650840972, -1.0225748391308396, -1.3996037609133694, np.float64(2.2311926778637594), np.float64(1.7064834791472039), -0.59, -0.59]",171.9145777368467,136.94838125288808,1171.914577736847,1136.9483812528879,1.171914577736847,1.1369483812528878,1.183464725313028,1.1431561627944278,1.2891702677866155,1.054658887687078,1.0383089028056978,1.2355878597000785
2023-06-12,2023-06-13,"['SUI', 'OP', 'ATOM', 'GMX', 'FTM']","['CRV', 'APE', 'STX', 'SOL', 'BNB']",-1.4638363365811573,1.1481475184062886,-0.15784440908743436,-1.5784440908743438,-1.8680329024285793,1170.3361336459725,1181.5966924105994,6,"[-3.09, -1.9734204014297585, np.float64(0.5880050563088836), -1.6041007859454492, -1.2396655518394628, np.float64(2.111257861635231), np.float64(-0.3137136465324307), -1.2505963389318797, -1.0967763794772478, np.float64(6.29056609533777)]",2.4214148637899804,-1.5539983588403006,0.4337082524748399,4.3370825247484,4.957962616714148,1141.2854637776363,1148.114125411142,6,"[np.float64(2.0326760357195175), np.float64(2.344906247222979), -1.7282777383487036, np.float64(3.0420414601171633), np.float64(6.415728314238946), -2.277028657616896, -2.1573486786018767, -1.2505963389318797, -1.0967763794772478, -0.988241739573602]",170.33613364597235,141.2854637776365,1170.3361336459725,1141.2854637776363,1.1703361336459726,1.1412854637776364,1.1815966924105994,1.148114125411142,1.2745319044208039,1.0661403628711408,1.0625230514435975,1.2200478761116755
2023-06-13,2023-06-14,"['INJ', 'FTM', 'BNB', 'LINK', 'GMX']","['ATOM', 'SOL', 'APE', 'STX', 'LDO']",2.719442847119159,-0.59,1.0647214235595797,10.647214235595797,12.58071312416704,1180.9833478815683,1194.1774055347664,6,"[np.float64(3.613703703703698), np.float64(2.773688430698741), np.float64(4.889219948849112), -1.778793440062475, np.float64(4.09939559240672), -0.59, -0.59, -0.59, -0.59, -0.59]",-2.5409628340242114,-0.59,-1.5654814170121056,-15.654814170121055,-17.973513279402486,1125.6306496075154,1130.1406121317393,10,"[-3.09, -3.09, -3.09, -1.778793440062475, -1.6560207300585816, -0.59, -0.59, -0.59, -0.59, -0.59]",180.98334788156814,125.63064960751544,1180.9833478815683,1125.6306496075154,1.1809833478815683,1.1256306496075152,1.1941774055347665,1.1301406121317392,1.3017263328919955,1.0602403628711408,1.0371134231033554,1.2141478761116755
2023-06-14,2023-06-15,"['LINK', 'ATOM', 'SNX', 'DOGE', 'FTM']","['CRV', 'APE', 'OP', 'SUI', 'STX']",-0.3269764613661529,1.9479332534170624,0.8104783960254547,8.104783960254547,9.678549882076567,1189.0881318418228,1203.855955416843,5,"[-0.8223943661971865, -0.9688159111933369, np.float64(1.922297372833982), -1.3662520193861039, np.float64(-0.3997173828881194), np.float64(5.4849128919860615), np.float64(-0.6138095238095264), -3.09, -3.09, np.float64(11.048562898908777)]",-0.5050354857927652,-1.3841709088166643,-0.9446031973047148,-9.446031973047146,-10.675344356235485,1116.1846176344682,1119.465267775504,6,"[-0.8223943661971865, -0.9688159111933369, -1.2476626240352828, np.float64(2.035539687811351), -1.5218442153493705, -3.09, np.float64(0.4338095238095264), np.float64(-1.1925056947608248), np.float64(0.01784162686797716), -3.09]",189.08813184182267,116.1846176344683,1189.0881318418228,1116.1846176344682,1.1890881318418227,1.116184617634468,1.203855955416843,1.119465267775504,1.298456568278334,1.0797196954053114,1.0320630682454277,1.200306167023509
2023-06-15,2023-06-16,"['STX', 'CRV', 'DYDX', 'GMX', 'DOGE']","['SNX', 'BNB', 'INJ', 'APE', 'AVAX']",-2.138949955661174,0.8893518324730602,-0.6247990615940568,-6.2479906159405685,-7.521680712388603,1182.8401412258822,1196.3342747044544,8,"[-3.09, -2.8774564459930305, -1.954951768488743, -1.6195717199184212, -1.1527698439056755, np.float64(4.987899596076163), -0.8155744130770181, -0.7374941136898726, -0.59, np.float64(1.6019280930560276)]",3.882397283857223,-0.7658434426367763,1.5582769206102234,15.582769206102235,17.444368901993116,1131.7673868405705,1136.909636677497,5,"[np.float64(3.7241993957703903), np.float64(3.2322591362126243), np.float64(4.671904761904767), np.float64(6.76739244376502), np.float64(1.0162306816333133), -1.0961486864169911, -0.8155744130770181, -0.7374941136898726, -0.59, -0.59]",182.8401412258821,131.76738684057054,1182.8401412258822,1131.7673868405705,1.1828401412258822,1.1317673868405704,1.1963342747044543,1.1369096366774971,1.2770670687217223,1.088613213730042,1.070887041084,1.1926477325971412
2023-06-16,2023-06-17,"['SUI', 'GMX', 'CFX', 'SNX', 'DYDX']","['LINK', 'DOGE', 'BNB', 'APE', 'OP']",-2.8128346615496524,0.7662550674246829,-1.0232897970624848,-10.232897970624848,-12.241966571812158,1172.6072432552573,1184.0923081326423,6,"[-3.09, -3.09, -2.784271128757797, -2.6289497980380814, -2.4709523809523835, -0.6218138651472015, np.float64(0.18432628691301808), np.float64(2.866785443517829), np.float64(0.19571428571426694), np.float64(1.2062631861255013)]",2.239396688958383,-0.7597037422312024,0.7398464733635903,7.398464733635903,8.41138585228927,1139.1658515742063,1145.3210225297862,5,"[np.float64(4.925324602953464), np.float64(2.048492871690412), np.float64(1.3230434782608558), np.float64(2.2176923076922996), np.float64(0.6824301841948833), -0.6218138651472015, -0.6431153408166567, -0.7637573626001025, -0.864443368828659, -0.9053887737633924]",172.60724325525723,139.16585157420644,1172.6072432552573,1139.1658515742063,1.1726072432552574,1.1391658515742062,1.1840923081326422,1.1453210225297863,1.2489387221062256,1.0962757644042889,1.0932810079735837,1.185050695174829
2023-06-17,2023-06-18,"['INJ', 'SUI', 'BNB', 'SOL', 'ARB']","['LINK', 'CRV', 'DOGE', 'APE', 'ETH']",-0.5060811244772078,-0.08132923371925475,-0.29370517909823124,-2.9370517909823124,-3.4777404342893568,1169.670191464275,1180.6145676983529,6,"[np.float64(4.328120697935002), -2.5976623014767317, -1.5683927217589144, -1.3861018506365663, -1.3063694464488285, -0.59, np.float64(0.7203727714748877), np.float64(0.39582995951418354), -0.59, np.float64(-0.34284889958534503)]",-0.9593019141397928,-0.59,-0.7746509570698964,-7.746509570698963,-8.872240262549713,1131.4193420035074,1136.4487822672365,7,"[-2.6320903483914013, -2.5976623014767317, np.float64(0.47876725878909354), np.float64(-0.6955140427724814), np.float64(0.649989863152557), -0.59, -0.59, -0.59, -0.59, -0.59]",169.67019146427492,131.41934200350747,1169.670191464275,1131.4193420035074,1.1696701914642749,1.1314193420035075,1.1806145676983528,1.1364487822672364,1.2438779108614535,1.0954624720670962,1.083687988832186,1.1791506951748292
2023-06-18,2023-06-19,"['XRP', 'CRV', 'ARB', 'LTC', 'BNB']","['INJ', 'LDO', 'SUI', 'ATOM', 'FTM']",-0.6190859879242134,3.3494072174658682,1.3651606147708275,13.651606147708275,16.117285090464783,1183.3217976119831,1196.7318527888176,6,"[-0.7354299396210672, -0.59, -0.59, -0.59, -0.59, np.float64(4.3876119402985205), np.float64(4.12955806299954), np.float64(8.746177000971013), -1.6906787330316686, np.float64(1.174367816091938)]",0.2723965051612046,-1.6825778067463446,-0.70509065079257,-7.0509065079257,-8.012994114812297,1124.3684354955817,1128.4357881524243,7,"[np.float64(1.8732155404009088), -0.59, np.float64(1.2587669854051142), -0.59, -0.59, -2.299060348967501, -1.9150436545935945, -1.7627126158806892, np.float64(-0.781271236086699), -1.6548011782032401]",183.3217976119832,124.36843549558176,1183.3217976119831,1124.3684354955817,1.1833217976119832,1.1243684354955816,1.1967318527888176,1.1284357881524243,1.2376870509822115,1.1289565442417548,1.086411953883798,1.1623249171073655
2023-06-19,2023-06-20,"['SUI', 'STX', 'INJ', 'LDO', 'SOL']","['GMX', 'CFX', 'LINK', 'BNB', 'SNX']",-2.243750275381936,0.18388688327316272,-1.0299316960543865,-10.299316960543866,-12.325520668650956,1173.0224806514393,1184.4063321201666,8,"[np.float64(-1.969278158058484), -2.782376044073219, -2.32880597014926, -2.19977903149977, -1.938512173128947, np.float64(3.279434416365813), -0.59, -0.59, -0.59, -0.59]",5.6285188130851225,-0.59,2.5192594065425613,25.192594065425617,28.428224739822646,1149.5610295610072,1156.8640128922468,7,"[-3.09, np.float64(21.306177518626523), np.float64(8.235297332047566), np.float64(3.6296313878804733), -1.938512173128947, -0.59, -0.59, -0.59, -0.59, -0.59]",173.0224806514393,149.5610295610074,1173.0224806514393,1149.5610295610072,1.1730224806514393,1.1495610295610073,1.1844063321201665,1.1568640128922467,1.215249548228392,1.1307954130744866,1.1426971420146492,1.1564249171073655
2023-06-20,2023-06-21,"['STX', 'CFX', 'OP', 'INJ', 'ARB']","['XRP', 'DOGE', 'BNB', 'ATOM', 'SUI']",-3.09,0.9925510305570062,-1.0487244847214967,-10.487244847214967,-12.421159203535996,1162.5352358042244,1171.9851729166305,7,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(1.3095943204868188), np.float64(3.448145632601464), -0.8018020044999061, np.float64(2.0364562832258972), -1.029639079029242]",3.995402881132803,-0.7838423287577964,1.6057802761875033,16.05780276187503,18.576694141334954,1165.6188323228823,1175.4407070335817,6,"[np.float64(8.785582168995354), -3.09, np.float64(5.67681680572988), np.float64(3.9449599417334404), np.float64(4.65965548920534), -0.59, -0.59, -0.8018020044999061, -0.9077705602598339, -1.029639079029242]",162.53523580422433,165.6188323228824,1162.5352358042244,1165.6188323228823,1.1625352358042245,1.1656188323228824,1.1719851729166306,1.1754407070335817,1.1843495482283921,1.1407209233800566,1.1826511708259773,1.1485864938197876
2023-06-21,2023-06-22,"['CFX', 'STX', 'AVAX', 'OP', 'BTC']","['BNB', 'SUI', 'APE', 'SNX', 'XRP']",0.9179072460690565,-0.7270846538236296,0.09541129612271343,0.9541129612271342,1.1182062438457825,1163.4893487654515,1173.1033791604764,7,"[-3.09, -3.09, np.float64(3.0493568147013774), np.float64(6.95891080969996), np.float64(0.7612686059439445), -0.59, -0.6929232643118165, -0.7743065693430627, -0.7883962752198592, -0.7897971602434094]",-2.0678392241158443,0.04927979576304329,-1.0092797141764005,-10.092797141764006,-11.863484608261595,1155.5260351811182,1163.57722242532,7,"[np.float64(-0.24723270440252124), -3.09, -3.087286407367816, -2.9734084028649397, np.float64(-0.9412686059439445), -0.59, -0.6929232643118165, -0.7743065693430627, np.float64(3.093425972713505), -0.7897971602434094]",163.48934876545147,155.5260351811184,1163.4893487654515,1155.5260351811182,1.1634893487654514,1.1555260351811183,1.1731033791604764,1.16357722242532,1.1935286206890827,1.1334500768418203,1.1619727785848188,1.1490792917774182
2023-06-22,2023-06-23,"['CFX', 'BTC', 'LTC', 'LINK', 'XRP']","['STX', 'OP', 'LDO', 'ARB', 'GMX']",-0.7040496933749448,1.229994341547879,0.26297232408646704,2.62972324086467,3.084937220115184,1166.1190720063162,1176.1883163805915,5,"[-0.59, -0.59, -0.6027909656602924, -0.7912249245517465, -0.9462325766626855, np.float64(-1.3287096774193585), np.float64(1.887504962140708), np.float64(1.6065226554267686), np.float64(3.4038879766466037), np.float64(0.5807657909446718)]",1.6872198607730315,-3.0074530133339756,-0.660116576280472,-6.601165762804721,-7.680966123053434,1148.9248694183136,1155.8962563022667,8,"[-0.59, np.float64(2.1529626172897123), -0.6027909656602924, np.float64(8.422160228898424), -0.9462325766626855, -3.09, -3.09, -3.09, -3.0097712701438173, -2.7574937965260604]",166.11907200631615,148.92486941831368,1166.1190720063162,1148.9248694183136,1.1661190720063161,1.1489248694183136,1.1761883163805915,1.1558962563022668,1.1864881237553333,1.145750020257299,1.178844977192549,1.1190047616440784
2023-06-23,2023-06-24,"['LINK', 'FTM', 'LTC', 'AVAX', 'APE']","['CFX', 'STX', 'SUI', 'XRP', 'GMX']",-1.6695322754602047,-0.687750411327714,-1.1786413433939593,-11.786413433939593,-13.863041773030998,1154.3326585723767,1162.3252746075605,8,"[np.float64(-2.1889505247376304), -3.064167233174707, -2.7258288153189523, np.float64(1.5208296150646683), -1.8895444191344024, -0.9593972179288912, -0.7093548387096792, -0.59, -0.59, -0.59]",-0.3850038471373361,-0.687750411327714,-0.536377129232525,-5.363771292325251,-6.1999631564603295,1143.5610981259883,1149.6962931458063,7,"[np.float64(2.0089505247376307), np.float64(0.3274694926139866), np.float64(-0.10114827201784685), -2.2707465618860487, -1.8895444191344024, -0.9593972179288912, -0.7093548387096792, -0.59, -0.59, -0.59]",154.33265857237654,143.56109812598842,1154.3326585723767,1143.5610981259883,1.1543326585723768,1.1435610981259883,1.1623252746075605,1.1496962931458063,1.1697928010007312,1.1388725161440219,1.1749949387211758,1.1121272575308012
