date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2025-12-08 16:00:00,3109.3,89932.0,0.01986765796546308,2.6999524044900283,1.572008423958739,-1,0.0019793269345435086,0.00045,-0.0019793269345435086,-0.0024293269345435084,1.038199987763814,1.0330779928762346
2025-12-08 17:00:00,3121.6,90215.0,0.019035569193773583,2.303166841106369,1.5719575923207123,-1,-0.000990796490135698,0.0,0.000990796490135698,0.000990796490135698,1.0392286326677491,1.0341015629256127
2025-12-08 18:00:00,3092.9,89886.0,0.015357607584041588,1.6342942120585298,1.5692334318121623,-1,-0.0034712540971692475,0.0,0.0034712540971692475,0.0034712540971692475,1.0428360593167927,1.0376911922128074
2025-12-08 19:00:00,3118.8,90071.0,0.020568621124329667,2.1763641624832135,1.5814739099604367,-1,0.00511908751857483,0.0,-0.00511908751857483,-0.00511908751857483,1.0374976902616244,1.0323791601826158
2025-12-08 20:00:00,3136.3,90742.0,0.014871898413668205,1.3124923138028706,1.5866803814542039,-1,-0.0062091263751078325,0.0,0.0062091263751078325,0.0062091263751078325,1.0439396445343414,1.0387893328552174
2025-12-08 21:00:00,3146.9,91273.0,0.009368877251921148,0.5201843972105875,1.552167815614167,-1,-0.005703127873172863,0.0,0.005703127873172863,0.005703127873172863,1.0498933658189955,1.0447136812537787
2025-12-08 22:00:00,3130.3,90773.0,0.012437308894705623,0.8803599866715464,1.5262481529361809,-1,0.003085863602028128,0.0,-0.003085863602028128,-0.003085863602028128,1.0466535380954038,1.0414898373302568
2025-12-08 23:00:00,3125.4,90594.0,0.013873890599171546,1.017468925165926,1.5142004723864941,-1,0.001420585493755485,0.0,-0.001420585493755485,-0.001420585493755485,1.0451666772621977,1.0400103119754518
2025-12-09 00:00:00,3120.2,90347.0,0.0163624916868077,1.2611496182792519,1.5118709048989938,-1,0.0024582532048231425,0.0,-0.0024582532048231425,-0.0024582532048231425,1.0425973929282435,1.037453703292989
2025-12-09 01:00:00,3106.9,90009.0,0.01779338534537267,1.3485787533703848,1.505957619013102,-1,0.001371438086354584,0.0,-0.001371438086354584,-0.001371438086354584,1.0411675351548477,1.0360308997714633
2025-12-09 02:00:00,3097.9,90009.0,0.014892403424353162,0.9249800042331956,1.502921707514702,-1,-0.0028967781389809266,0.0,0.0028967781389809266,0.0028967781389809266,1.044183566509701,1.03903205143323
2025-12-09 03:00:00,3129.2,90356.0,0.019091218855963987,1.3591706375903772,1.5016458510175752,-1,0.004314518486970175,0.0,-0.004314518486970175,-0.004314518486970175,1.0396784172082045,1.034549128438767
2025-12-09 04:00:00,3107.9,89873.0,0.020415759491664076,1.4067348452751625,1.5115505548150323,-1,0.0012731753904290447,0.0,-0.0012731753904290447,-0.0012731753904290447,1.0383547242334548,1.033231965948249
2025-12-09 05:00:00,3108.6,89836.0,0.021267457122720046,1.408950122535741,1.5094504958679285,-1,0.0008466612476606984,0.0,-0.0008466612476606984,-0.0008466612476606984,1.0374755895271208,1.0323571684828363
2025-12-09 06:00:00,3113.5,90122.0,0.018006582482312794,0.9596661131901313,1.5092783036302577,-1,-0.0032286343845434086,0.0,0.0032286343845434086,0.0032286343845434086,1.0408252188885925,1.03569027233413
2025-12-09 07:00:00,3123.3,90439.0,0.015807044274417592,0.6457667050433787,1.4991523149055805,-1,-0.00212561637737176,0.0,0.00212561637737176,0.00212561637737176,1.0430376140198436,1.037891752538888
2025-12-09 08:00:00,3121.4,90463.0,0.014794835923678917,0.472137568941349,1.493482288576818,0,-0.0010046596721263292,0.0,0.0010046596721263292,0.0010046596721263292,1.0440855118471601,1.0389344805266962
2025-12-09 09:00:00,3106.2,90082.0,0.016334627925013834,0.6181902183410162,1.4928115724584636,0,0.0014176149213556812,0.00045,0.0,-0.00045,1.0440855118471601,1.0384669600104592
2025-12-09 10:00:00,3107.8,90252.0,0.01398109955182214,0.2771512781386039,1.492663424640166,0,-0.0023018100061208656,0.0,-0.0,-0.0,1.0440855118471601,1.0384669600104592
2025-12-09 11:00:00,3118.6,90338.0,0.01600113895074884,0.49721668537905095,1.4915731732257111,0,0.0020538257112497765,0.0,0.0,0.0,1.0440855118471601,1.0384669600104592
2025-12-09 12:00:00,3138.3,90544.0,0.018832797550317082,0.816540220562518,1.4922819657482986,0,0.0029140492111315564,0.0,0.0,0.0,1.0440855118471601,1.0384669600104592
2025-12-09 13:00:00,3118.2,90401.0,0.014812220004312593,0.22062591241900217,1.496817813916104,0,-0.004040753222621569,0.0,-0.0,-0.0,1.0440855118471601,1.0384669600104592
2025-12-09 14:00:00,3117.9,90320.0,0.016079832220118107,0.34617744460772765,1.5029556926649292,0,0.0012504506533832294,0.0,0.0,0.0,1.0440855118471601,1.0384669600104592
2025-12-09 15:00:00,3245.2,92671.0,0.01700137920036049,0.43456424886557377,1.5084068385227565,0,0.0015654272832675079,0.0,0.0,0.0,1.0440855118471601,1.0384669600104592
2025-12-09 16:00:00,3365.9,94125.0,0.02983397601179938,2.277576147251115,1.526356645621758,-1,0.013244989150486587,0.0,0.0,0.0,1.0440855118471601,1.0384669600104592
2025-12-09 17:00:00,3375.5,93858.0,0.03700395963831582,3.073360165207636,1.6133326651887863,-1,0.007428600212707931,0.00045,-0.007428600212707931,-0.00787860021270793,1.036329417991767,1.0302852939984306
2025-12-09 18:00:00,3375.9,93878.0,0.03679828938987484,2.8689177595585234,1.6015816804330771,-1,-0.00022277664386905507,0.0,0.00022277664386905507,0.00022277664386905507,1.0365602879814502,1.0305148174984553
2025-12-09 19:00:00,3357.3,93757.0,0.03323566274488776,2.122479079485064,1.6033646408185573,-1,-0.003443054157955767,0.0,0.003443054157955767,0.003443054157955767,1.0401292211909565,1.0340629358256783
2025-12-09 20:00:00,3325.8,93059.0,0.03517792700391098,2.1412799781134035,1.610385765036208,-1,0.0026064240992953944,0.0,-0.0026064240992953944,-0.0026064240992953944,1.037418203322463,1.0313677292695542
2025-12-09 21:00:00,3302.0,92633.0,0.034976738590273726,1.9015590374203937,1.6025602842080708,-1,0.00017993297196094386,0.0,-0.00017993297196094386,-0.00017993297196094386,1.0372315375819727,1.0311821522088422
2025-12-09 22:00:00,3328.3,92830.0,0.039677904713459,2.200340411551588,1.605897974443265,-1,0.004549651646659644,0.0,-0.004549651646659644,-0.004549651646659644,1.0325124954090457,1.0264906326320393
2025-12-09 23:00:00,3317.8,92654.0,0.039405434552701735,1.9448759762927312,1.6085183179448506,-1,-0.00010511138295056727,0.0,0.00010511138295056727,0.00010511138295056727,1.032621024225352,1.0265985284820212
2025-12-10 00:00:00,3305.4,92084.0,0.045049654667906225,2.2376441549959596,1.6093340188983587,-1,0.00616307785233787,0.0,-0.00616307785233787,-0.00616307785233787,1.0262569004610902,1.020271521827891
2025-12-10 01:00:00,3302.9,92280.0,0.04105811657712799,1.6835809802900819,1.5962153441853053,-1,-0.004153868710022884,0.0,0.004153868710022884,0.004153868710022884,1.0305198368883606,1.0245095957781394
2025-12-10 02:00:00,3312.1,92457.0,0.040924248826812004,1.5375554079281641,1.5973800189540104,-1,-0.0002784643700589396,0.0,0.0002784643700589396,0.0002784643700589396,1.0308067999455728,1.024794885197347
2025-12-10 03:00:00,3310.1,92381.0,0.0415713571933054,1.4862612481926245,1.5308282704139817,-1,0.0006545000648494113,0.0,-0.0006545000648494113,-0.0006545000648494113,1.030132136828161,1.024124156878528
2025-12-10 04:00:00,3322.6,92520.0,0.04305308091799098,1.5003921825172983,1.494147225931249,-1,0.0015281696661728589,0.0,-0.0015281696661728589,-0.0015281696661728589,1.0285579201445105,1.0225591214075913
2025-12-10 05:00:00,3322.6,92538.0,0.04275711122416759,1.370579397763119,1.4985616228746337,-1,-0.0002915489538666592,0.0,0.0002915489538666592,0.0002915489538666592,1.0288577951301199,1.0228572474497044
2025-12-10 06:00:00,3326.0,92675.0,0.041529109587823854,1.1786963467139517,1.4636206438188866,-1,-0.00114355566982319,0.0,0.00114355566982319,0.00114355566982319,1.0300343512951826,1.0240269416544452
2025-12-10 07:00:00,3327.6,92752.0,0.04074647912297635,1.0387632979994028,1.467047703936703,-1,-0.0007378537105569645,0.0,0.0007378537105569645,0.0007378537105569645,1.0307943659632868,1.0247825237330552
2025-12-10 08:00:00,3322.6,92586.0,0.04196814007467431,1.071346067916299,1.466333194305244,-1,0.0011217396691093535,0.0,-0.0011217396691093535,-0.0011217396691093535,1.0296380830322913,1.0236329845239738
2025-12-10 09:00:00,3348.2,92887.0,0.04470521789799342,1.218951054205263,1.4658069680571644,-1,0.0029394248994038565,0.0,-0.0029394248994038565,-0.0029394248994038565,1.0266115392136517,1.020624092241413
2025-12-10 10:00:00,3312.5,92245.0,0.044537596398791734,1.1248175196233097,1.478355840165224,-1,-0.0004446060819229044,0.0,0.0004446060819229044,0.0004446060819229044,1.0270679769477584,1.0210778679201806
2025-12-10 11:00:00,3318.6,92085.0,0.049018645058495736,1.3929324184165202,1.4520384357687806,-1,0.0043600865896131595,0.0,-0.0043600865896131595,-0.0043600865896131595,1.0225898716348474,1.016625880001311
2025-12-10 12:00:00,3325.0,91959.0,0.053028514718493014,1.5917063153854996,1.4729553916726204,-1,0.003943970450428161,0.0,-0.003943970450428161,-0.003943970450428161,1.0185568073982125,1.0126163375714454
2025-12-10 13:00:00,3334.8,92051.0,0.054450198513965375,1.5865589358550085,1.4701528703088904,-1,0.001476560081809882,0.0,-0.001476560081809882,-0.001476560081809882,1.0170528470753526,1.011121148709199
2025-12-10 14:00:00,3320.0,91807.0,0.05404049551862755,1.4599282406263343,1.4646324056925473,-1,-0.0005557395494692574,0.0,0.0005557395494692574,0.0005557395494692574,1.0176180635663727,1.0116830687208413
2025-12-10 15:00:00,3328.3,92027.0,0.05289588126921352,1.289885721997691,1.4805940816566625,-1,-0.0010479941394933748,0.0,0.0010479941394933748,0.0010479941394933748,1.018684521333233,1.0127433066478855
2025-12-10 16:00:00,3351.6,92134.0,0.058104116846873666,1.6264840568409433,1.4861912978910035,-1,0.0052725728953792895,0.0,-0.0052725728953792895,-0.0052725728953792895,1.013313432937109,1.007403543739277
2025-12-10 17:00:00,3371.2,92364.0,0.06014172136320539,1.6967760398134601,1.4867549569082341,-1,0.0021364716776493225,0.0,-0.0021364716776493225,-0.0021364716776493225,1.0111485174870571,1.0052512546001144
2025-12-10 18:00:00,3382.2,92456.0,0.06188466051068531,1.7309111695687405,1.4888271037384213,-1,0.0017799733389251054,0.0,-0.0017799733389251054,-0.0017799733389251054,1.0093487000842365,1.0034619341680053
2025-12-10 19:00:00,3391.4,92900.0,0.057312228245359975,1.3104053328989664,1.491155292578616,-1,-0.0044408286980472875,0.0,0.0044408286980472875,0.0044408286980472875,1.0138310447579073,1.0079181367226566
2025-12-10 20:00:00,3355.0,92419.0,0.0544190299674554,1.0290515226838228,1.4769719734497726,-1,-0.0030858452545218648,0.0,0.0030858452545218648,0.0030858452545218648,1.0169595704762606,1.0110284161218088
2025-12-10 21:00:00,3339.8,92317.0,0.05155826960321086,0.7233282675960172,1.493709865977771,-1,-0.0028819899043143714,0.0,0.0028819899043143714,0.0028819899043143714,1.0198904376914693,1.013942189810047
2025-12-10 22:00:00,3346.2,92473.0,0.05090392689749379,0.5974508281076603,1.4952667368178032,-1,-0.0006104635928793761,0.0,0.0006104635928793761,0.0006104635928793761,1.0205130436724057,1.0145611646022104
2025-12-10 23:00:00,3323.7,91961.0,0.05260437182357158,0.7526197748214724,1.4987810980367235,-1,0.001574332959332101,0.0,-0.001574332959332101,-0.001574332959332101,1.018906416352324,1.0129639075215187
2025-12-11 00:00:00,3279.2,91350.0,0.04926755210702183,0.2909253605061267,1.4918828033526534,0,-0.003476443643422835,0.0,0.003476443643422835,0.003476443643422835,1.0224485870866948,1.0164854194588386
2025-12-11 01:00:00,3254.5,90634.0,0.05367865940396399,0.8066786735265783,1.5076952078058237,0,0.0042849686254955235,0.00045,0.0,-0.00045,1.0224485870866948,1.0160280010200822
2025-12-11 02:00:00,3211.7,90031.0,0.05059650978686747,0.3399013689160716,1.508598219135865,0,-0.00311411800431647,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 03:00:00,3192.6,89860.0,0.04752422327968553,-0.16480152285752855,1.5366872054906315,0,-0.003028305898059788,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 04:00:00,3215.0,90400.0,0.04540049534277735,-0.5298612128386336,1.5766962027298046,0,-0.002458690954201861,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 05:00:00,3214.8,90272.0,0.04749405186878519,-0.25561654799992733,1.5663308409151,0,0.0021556051819231507,0.0,0.0,0.0,1.0224485870866948,1.0160280010200822
2025-12-11 06:00:00,3203.5,90261.0,0.04415827043341736,-0.7876393505880449,1.5674756245583938,0,-0.0033239900563521913,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 07:00:00,3201.8,90236.0,0.044048916370472924,-0.836124090541307,1.5591310215368217,0,-9.882996460493638e-05,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 08:00:00,3197.6,90151.0,0.04417011869979959,-0.8512285522708094,1.553636173357709,0,0.00015172333469841317,0.0,0.0,0.0,1.0224485870866948,1.0160280010200822
2025-12-11 09:00:00,3198.8,90190.0,0.04388728908224948,-0.9252332819620848,1.5834094984751128,0,-0.0003097133857778556,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 10:00:00,3196.4,90287.0,0.04150129403960179,-1.3079464412488802,1.6074440327606678,0,-0.0024790990867179243,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 11:00:00,3192.9,90202.0,0.04183872753064399,-1.2383413640164957,1.6152814148667807,0,0.0004257123789541922,0.0,0.0,0.0,1.0224485870866948,1.0160280010200822
2025-12-11 12:00:00,3199.1,90000.0,0.04718959670171685,-0.386103570615615,1.6166931690778923,0,0.005562260485469631,0.0,0.0,0.0,1.0224485870866948,1.0160280010200822
2025-12-11 13:00:00,3191.9,90069.0,0.04377044277570086,-1.013979510844922,1.6134307731027353,0,-0.0034875965832404836,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 14:00:00,3160.3,89518.0,0.04315704801667586,-1.138956879171199,1.6145115666941257,0,-2.3233167565988103e-05,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 15:00:00,3180.4,89849.0,0.04388182041261146,-1.0007889571818562,1.6164869765909808,0,0.0003830651605037363,0.0,0.0,0.0,1.0224485870866948,1.0160280010200822
2025-12-11 16:00:00,3176.1,89700.0,0.04505401740857096,-0.7989352629465657,1.6077876578166939,0,0.0013142239816855542,0.0,0.0,0.0,1.0224485870866948,1.0160280010200822
2025-12-11 17:00:00,3182.6,89950.0,0.042864024238710385,-1.1243386222847158,1.6114949401409173,0,-0.00244481092829499,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 18:00:00,3204.6,90672.0,0.037589527737278416,-1.8399337637414361,1.6065459222514062,0,-0.005982645223653674,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 19:00:00,3196.5,90787.0,0.03313028977477117,-2.2534043313932934,1.5827905461956915,1,-0.004535082062197795,0.0,-0.0,-0.0,1.0224485870866948,1.0160280010200822
2025-12-11 20:00:00,3223.6,91748.0,0.02555252661358054,-2.797712053502381,1.5850894236648334,1,-0.00830049100417174,0.00045,-0.00830049100417174,-0.00875049100417174,1.0139617617873535,1.0071372571371695
2025-12-11 21:00:00,3251.5,92836.0,0.01623433641962535,-3.131029574764884,1.5331139217734,1,-0.009525617451248258,0.0,-0.009525617451248258,-0.009525617451248258,1.0043031499343735,0.9975436529047814
2025-12-11 22:00:00,3240.4,92328.0,0.021162848695936987,-2.303271551903313,1.4761947790189875,1,0.004663951208318995,0.0,0.004663951208318995,0.004663951208318995,1.0089871708240286,1.0021961478300978
2025-12-11 23:00:00,3239.8,92481.0,0.018458536707784745,-2.287549712771302,1.46341596159939,1,-0.0026102407647331065,0.0,-0.0026102407647331065,-0.0026102407647331065,1.006353471379651,0.9995801745907732
2025-12-12 00:00:00,3190.3,91540.0,0.01862185874074207,-2.078791732116218,1.4609825509388554,1,-0.00041313143157882537,0.0,-0.00041313143157882537,-0.00041313143157882537,1.0059377151293456,0.9991672166022667
2025-12-12 01:00:00,3236.7,92144.0,0.023055441747279914,-1.5641129108113019,1.4605160351353306,1,0.004907297542749647,0.0,0.004907297542749647,0.004907297542749647,1.010874150806959,1.0040704274290948
2025-12-12 02:00:00,3260.7,92560.0,0.02358973594438396,-1.411654404227278,1.4718725715134997,1,0.0007699367849334201,0.0,0.0007699367849334201,0.0007699367849334201,1.0116524600006036,1.0048434981858363
2025-12-12 03:00:00,3247.5,92254.0,0.024571441434058983,-1.2364683211171905,1.473778797592032,1,0.0008240486985761812,0.0,0.0008240486985761812,0.0008240486985761812,1.0124861108936785,1.0056715381627892
2025-12-12 04:00:00,3250.1,92375.0,0.023377539706585182,-1.2494893039868966,1.4279043003342633,1,-0.0010722180603985314,0.0,-0.0010722180603985314,-0.0010722180603985314,1.0114005049996757,1.0045932389767422
2025-12-12 05:00:00,3249.9,92424.0,0.022509176750778792,-1.2392706731702379,1.2144822514942961,1,-0.0007057544877075493,0.0,-0.0007057544877075493,-0.0007057544877075493,1.0106867045544023,1.0038842427900136
2025-12-12 06:00:00,3256.3,92498.0,0.023258872379837925,-1.0985966557069617,1.2293863659874784,1,0.0009849735332097785,0.0,0.0009849735332097785,0.0009849735332097785,1.0116822042087554,1.004873042199568
2025-12-12 07:00:00,3248.3,92413.0,0.022197819304791366,-1.1215579753870073,1.2305376611301888,1,-0.0013259873088266047,0.0,-0.0013259873088266047,-0.0013259873088266047,1.010340726445409,1.0035405932986294
2025-12-12 08:00:00,3245.2,92271.0,0.023582619064404398,-0.9385214225322377,1.227696957781187,1,0.000932109672739581,0.0,0.000932109672739581,0.000932109672739581,1.0112824748092915,1.0044760031926299
2025-12-12 09:00:00,3253.6,92502.0,0.02236357483970508,-0.9811282362240501,1.2261579867095451,1,-0.00048124225087618636,0.0,-0.00048124225087618636,-0.00048124225087618636,1.0107958029548425,1.0039926068999023
2025-12-12 10:00:00,3245.9,92480.0,0.020356050058346398,-1.0870660944718928,1.2197619432467894,1,-0.0020765100234780972,0.0,-0.0020765100234780972,-0.0020765100234780972,1.0086968753383172,1.0019078061881768
2025-12-12 11:00:00,3244.8,92399.0,0.021350256777189713,-0.9358084854619431,1.2083041849541365,1,0.0007194223476245719,0.0,0.0007194223476245719,0.0007194223476245719,1.0094225544124147,1.002628601054208
2025-12-12 12:00:00,3249.3,92410.0,0.02255501626875578,-0.7697298688934006,1.2064919768953788,1,0.001243202767823319,0.0,0.001243202767823319,0.001243202767823319,1.0106774713259634,1.0038750717061373
2025-12-12 13:00:00,3244.2,92281.0,0.023109545728734915,-0.6662418442385505,1.2316166522089258,1,0.00014970990731823924,0.0,0.00014970990731823924,0.00014970990731823924,1.0108287797565243,1.0040253617500816
2025-12-12 14:00:00,3234.0,92425.0,0.01758824991643415,-1.1170710008454874,1.2373879836300743,1,-0.005074956100250477,0.0,-0.005074956100250477,-0.005074956100250477,1.0056988680743901,0.9989299771156619
2025-12-12 15:00:00,3076.4,89903.0,0.00972080876436543,-1.727222710819784,1.2284833014043837,1,-0.015210609274755843,0.0,-0.015210609274755843,-0.015210609274755843,0.9904015755440464,0.9837356435409148
2025-12-12 16:00:00,3070.8,90019.0,0.005937033081037768,-1.8950267762596518,1.4599948254844173,1,-0.0037041108803255174,0.0,-0.0037041108803255174,-0.0037041108803255174,0.9867330182921822,0.9800917776403109
2025-12-12 17:00:00,3068.3,90055.0,0.004514258603931509,-1.8514406370605199,1.4544079898409863,1,-0.0013957605041811038,0.0,-0.0013957605041811038,-0.0013957605041811038,0.9853557753170785,0.9787238042466079
2025-12-12 18:00:00,3081.6,90346.0,0.003931171945882994,-1.7886905649468425,1.453907319205847,1,-0.0003634480895341038,0.0,-0.0003634480895341038,-0.0003634480895341038,0.984997649643028,0.9783680889497729
2025-12-12 19:00:00,3075.6,90156.0,0.005185214364168189,-1.5794234057453158,1.455036455191758,1,0.0011129392072051479,0.0,0.0011129392072051479,0.0011129392072051479,0.9860938921463207,0.9794569531550434
2025-12-12 20:00:00,3083.3,90147.0,0.007837549718649583,-1.2781232060856815,1.4534379017887842,1,0.002648668834775698,0.0,0.002648668834775698,0.002648668834775698,0.9887057283066114,0.9820512102618696
2025-12-12 21:00:00,3083.8,90147.0,0.007999700486788441,-1.2154380314098536,1.4554030250348813,1,0.0001621639152855625,0.0,0.0001621639152855625,0.0001621639152855625,0.9888660606985789,0.9822104635311366
2025-12-12 22:00:00,3094.4,90290.0,0.009019591439781038,-1.0945046684205855,1.4478721099582637,1,0.0011405610561437273,0.0,0.0011405610561437273,0.0011405610561437273,0.9899939228171538,0.983330734534777
2025-12-12 23:00:00,3086.3,90228.0,0.007443617845861894,-1.250147970682359,1.4498249220515056,1,-0.0016220714881752711,0.0,-0.0016220714881752711,-0.0016220714881752711,0.9883880819014853,0.9817357017868418
2025-12-13 00:00:00,3088.0,90291.0,0.006932346912568832,-1.2773065431251902,1.4542142147113124,1,-0.00046455628835612617,0.0,-0.00046455628835612617,-0.00046455628835612617,0.9879289200027017,0.981279630293073
2025-12-13 01:00:00,3086.1,90194.0,0.007952232167653506,-1.1033994113461678,1.457323260263302,1,0.0009503235167368882,0.0,0.0009503235167368882,0.0009503235167368882,0.9888677720882448,0.9822121634022354
2025-12-13 02:00:00,3086.7,90200.0,0.008045426130138367,-1.0224389949946349,1.4547614320571458,1,9.764465140234647e-05,0.0,9.764465140234647e-05,9.764465140234647e-05,0.9889643297371333,0.9823080711665338
2025-12-13 03:00:00,3091.8,90309.0,0.007858884806280386,-0.9923169817779537,1.4552294829349914,1,-0.00010628676088208252,0.0,-0.00010628676088208252,-0.00010628676088208252,0.9888592159218976,0.9822036648234612
2025-12-13 04:00:00,3091.8,90336.0,0.007404084840866076,-0.9842518851066926,1.4561821057176894,1,-0.00043535989607197147,0.0,-0.00043535989607197147,-0.00043535989607197147,0.988428706276424,0.9817760527380222
2025-12-13 05:00:00,3091.0,90303.0,0.007701187500529727,-0.8897851658165419,1.4509126601286528,1,0.00027127360899885497,0.0,0.00027127360899885497,0.00027127360899885497,0.9886968408988137,0.9820423826710771
2025-12-13 06:00:00,3095.5,90321.0,0.00885273310088408,-0.6978064769688277,1.445589590189813,1,0.0011676917137554226,0.0,0.0011676917137554226,0.0011676917137554226,0.9898513340073475,0.9831891054238788
2025-12-13 07:00:00,3096.2,90291.0,0.009584267874267027,-0.556709217867142,1.444054844012554,1,0.0007057756071551463,0.0,0.0007057756071551463,0.0007057756071551463,0.9905499469335999,0.9838830163117077
2025-12-13 08:00:00,3118.4,90433.0,0.014337898695353957,0.10259035856672497,1.454914918124073,0,0.004881945326199106,0.0,0.004881945326199106,0.004881945326199106,0.995385757617399,0.9886862794047172
2025-12-13 09:00:00,3119.8,90392.0,0.01547668083195397,0.3065823022849697,1.4545485554566504,0,0.0011084031427114746,0.00045,0.0,-0.00045,0.995385757617399,0.9882413705789851
2025-12-13 10:00:00,3129.3,90557.0,0.01574245649376138,0.39169022987183316,1.45334817536999,0,0.00039215026282471335,0.0,0.0,0.0,0.995385757617399,0.9882413705789851
2025-12-13 11:00:00,3121.1,90311.0,0.01725724946499163,0.6511779854194482,1.4546072716378267,0,0.0013310769881037798,0.0,0.0,0.0,0.995385757617399,0.9882413705789851
2025-12-13 12:00:00,3116.8,90319.0,0.015743813408377605,0.48399051238619517,1.4580299868912803,0,-0.0015068757523325918,0.0,-0.0,-0.0,0.995385757617399,0.9882413705789851
